BIZDATE,ITEMCODE,Record_Count,brand_1_STORE_CODE_Count,brand_2_STORE_CODE_Count,brand_6_STORE_CODE_Count,Spring_Eve,holiday,comp,recomm,photo,temp
"2016-05-29","1080216",0.000000,41,168,1,0,0,0,1,0,23
"2016-05-29","2100290",0.000000,41,168,1,0,0,0,1,0,23
"2016-05-29","2100340",0.000000,41,168,1,0,0,0,1,0,23
"2016-05-29","2100371",1793.000000,41,168,1,0,0,0,1,0,23
"2016-05-29","2100338",0.000000,41,168,1,0,0,0,1,0,23
"2016-05-29","1080228",520.000000,41,168,1,0,0,0,1,0,23
"2016-05-30","2100381",38.000000,41,167,1,0,0,0,1,0,26
"2016-05-30","2100373",73.000000,41,167,1,0,0,0,1,0,26
"2016-05-30","2100339",620.000000,41,167,1,0,0,0,1,0,26
"2016-05-30","2100370",145.000000,41,167,1,0,0,0,1,0,26
"2016-05-30","2100337",595.000000,41,167,1,0,0,0,1,0,26
"2016-05-30","2100286",24.000000,41,167,1,0,0,0,1,0,26
"2016-05-30","2100341",0.000000,41,167,1,0,0,0,1,0,26
"2016-05-30","1080215",53.000000,41,167,1,0,0,0,1,0,26
"2016-05-30","1080217",2.000000,41,167,1,0,0,0,1,0,26
"2016-05-30","2100372",79.000000,41,167,1,0,0,0,1,0,26
"2016-05-30","1080216",63.000000,41,167,1,0,0,0,1,0,26
"2016-05-30","2100290",9.000000,41,167,1,0,0,0,1,0,26
"2016-05-30","2100340",0.000000,41,167,1,0,0,0,1,0,26
"2016-05-30","2100371",622.000000,41,167,1,0,0,0,1,0,26
"2016-05-30","2100338",249.000000,41,167,1,0,0,0,1,0,26
"2016-05-30","1080228",161.000000,41,167,1,0,0,0,1,0,26
"2016-05-30","2100380",17.000000,41,167,1,0,0,0,1,0,26
"2016-05-31","2100381",48.000000,41,167,1,0,0,0,1,0,27
"2016-05-31","2100373",64.000000,41,167,1,0,0,0,1,0,27
"2016-05-31","2100339",675.000000,41,167,1,0,0,0,1,0,27
"2016-05-31","2100370",119.000000,41,167,1,0,0,0,1,0,27
"2016-05-31","1080216",81.000000,41,167,1,0,0,0,1,0,27
"2016-05-31","2100286",7.000000,41,167,1,0,0,0,1,0,27
"2016-05-31","2100341",0.000000,41,167,1,0,0,0,1,0,27
"2016-05-31","1080215",61.000000,41,167,1,0,0,0,1,0,27
"2016-05-31","1080217",11.000000,41,167,1,0,0,0,1,0,27
"2016-05-31","2100290",8.000000,41,167,1,0,0,0,1,0,27
"2016-05-31","2100337",709.000000,41,167,1,0,0,0,1,0,27
"2016-05-31","2100340",0.000000,41,167,1,0,0,0,1,0,27
"2016-05-31","2100371",633.000000,41,167,1,0,0,0,1,0,27
"2016-05-31","2100338",276.000000,41,167,1,0,0,0,1,0,27
"2016-05-31","1080228",206.000000,41,167,1,0,0,0,1,0,27
"2016-05-31","2100380",25.000000,41,167,1,0,0,0,1,0,27
"2016-05-31","2100372",79.000000,41,167,1,0,0,0,1,0,27
"2016-06-01","2100381",36.000000,41,167,1,0,0,0,1,0,22
"2016-06-01","2100373",190.000000,41,167,1,0,0,0,1,0,22
"2016-06-01","2100339",700.000000,41,167,1,0,0,0,1,0,22
"2016-06-01","2100370",226.000000,41,167,1,0,0,0,1,0,22
"2016-06-01","2100337",807.000000,41,167,1,0,0,0,1,0,22
"2016-06-01","2100286",46.000000,41,167,1,0,0,0,1,0,22
"2016-06-01","2100341",0.000000,41,167,1,0,0,0,1,0,22
"2016-06-01","1080215",75.000000,41,167,1,0,0,0,1,0,22
"2016-06-01","1080217",9.000000,41,167,1,0,0,0,1,0,22
"2016-06-01","2100372",223.000000,41,167,1,0,0,0,1,0,22
"2016-06-01","1080216",93.000000,41,167,1,0,0,0,1,0,22
"2016-06-01","2100290",25.000000,41,167,1,0,0,0,1,0,22
"2016-06-01","2100340",0.000000,41,167,1,0,0,0,1,0,22
"2016-06-01","2100371",1340.000000,41,167,1,0,0,0,1,0,22
"2016-06-01","2100338",335.000000,41,167,1,0,0,0,1,0,22
"2016-06-01","1080228",577.000000,41,167,1,0,0,0,1,0,22
"2016-06-01","2100380",34.000000,41,167,1,0,0,0,1,0,22
"2016-06-02","2100381",59.000000,41,167,1,0,0,0,1,0,26
"2016-06-02","2100373",65.000000,41,167,1,0,0,0,1,0,26
"2016-06-02","2100339",673.000000,41,167,1,0,0,0,1,0,26
"2016-06-02","2100370",132.000000,41,167,1,0,0,0,1,0,26
"2016-06-02","1080216",53.000000,41,167,1,0,0,0,1,0,26
"2016-06-02","2100286",10.000000,41,167,1,0,0,0,1,0,26
"2016-06-02","2100341",0.000000,41,167,1,0,0,0,1,0,26
"2016-06-02","1080215",43.000000,41,167,1,0,0,0,1,0,26
"2016-06-02","1080217",10.000000,41,167,1,0,0,0,1,0,26
"2016-06-02","2100290",20.000000,41,167,1,0,0,0,1,0,26
"2016-06-02","2100337",717.000000,41,167,1,0,0,0,1,0,26
"2016-06-02","2100372",112.000000,41,167,1,0,0,0,1,0,26
"2016-06-02","2100340",0.000000,41,167,1,0,0,0,1,0,26
"2016-06-02","2100371",691.000000,41,167,1,0,0,0,1,0,26
"2016-06-02","2100338",313.000000,41,167,1,0,0,0,1,0,26
"2016-06-02","1080228",208.000000,41,167,1,0,0,0,1,0,26
"2016-06-02","2100380",48.000000,41,167,1,0,0,0,1,0,26
"2016-06-03","1080216",77.000000,41,167,1,0,0,0,1,0,21
"2016-06-03","2100290",3.000000,41,167,1,0,0,0,1,0,21
"2016-06-03","2100340",0.000000,41,167,1,0,0,0,1,0,21
"2016-06-03","2100371",908.000000,41,167,1,0,0,0,1,0,21
"2016-06-03","2100338",276.000000,41,167,1,0,0,0,1,0,21
"2016-06-03","1080228",266.000000,41,167,1,0,0,0,1,0,21
"2016-06-03","2100380",48.000000,41,167,1,0,0,0,1,0,21
"2016-06-03","2100341",0.000000,41,167,1,0,0,0,1,0,21
"2016-06-03","1080215",77.000000,41,167,1,0,0,0,1,0,21
"2016-06-03","1080217",5.000000,41,167,1,0,0,0,1,0,21
"2016-06-03","2100372",126.000000,41,167,1,0,0,0,1,0,21
"2016-06-03","2100339",682.000000,41,167,1,0,0,0,1,0,21
"2016-06-03","2100370",211.000000,41,167,1,0,0,0,1,0,21
"2016-06-03","2100373",133.000000,41,167,1,0,0,0,1,0,21
"2016-06-03","2100337",695.000000,41,167,1,0,0,0,1,0,21
"2016-06-03","2100286",15.000000,41,167,1,0,0,0,1,0,21
"2016-06-03","2100381",48.000000,41,167,1,0,0,0,1,0,21
"2016-06-04","2100380",0.000000,41,167,1,0,0,0,1,0,25
"2016-06-04","2100381",0.000000,41,167,1,0,0,0,1,0,25
"2016-06-04","2100373",219.000000,41,167,1,0,0,0,1,0,25
"2016-06-04","2100339",0.000000,41,167,1,0,0,0,1,0,25
"2016-06-04","2100370",394.000000,41,167,1,0,0,0,1,0,25
"2016-06-04","2100337",0.000000,41,167,1,0,0,0,1,0,25
"2016-06-04","2100286",0.000000,41,167,1,0,0,0,1,0,25
"2016-06-04","2100341",0.000000,41,167,1,0,0,0,1,0,25
"2016-06-04","1080215",0.000000,41,167,1,0,0,0,1,0,25
"2016-06-04","1080217",0.000000,41,167,1,0,0,0,1,0,25
"2016-06-04","2100372",274.000000,41,167,1,0,0,0,1,0,25
"2016-06-04","1080216",0.000000,41,167,1,0,0,0,1,0,25
"2016-06-04","2100290",0.000000,41,167,1,0,0,0,1,0,25
"2016-06-04","2100340",0.000000,41,167,1,0,0,0,1,0,25
"2016-06-04","2100371",1719.000000,41,167,1,0,0,0,1,0,25
"2016-06-04","2100338",0.000000,41,167,1,0,0,0,1,0,25
"2016-06-04","1080228",578.000000,41,167,1,0,0,0,1,0,25
"2016-06-05","2100380",0.000000,41,167,1,0,0,0,1,0,25
"2016-06-05","2100381",0.000000,41,167,1,0,0,0,1,0,25
"2016-06-05","2100373",260.000000,41,167,1,0,0,0,1,0,25
"2016-06-05","2100339",0.000000,41,167,1,0,0,0,1,0,25
"2016-06-05","2100370",356.000000,41,167,1,0,0,0,1,0,25
"2016-06-05","2100337",0.000000,41,167,1,0,0,0,1,0,25
"2016-06-05","2100286",0.000000,41,167,1,0,0,0,1,0,25
"2016-06-05","2100341",0.000000,41,167,1,0,0,0,1,0,25
"2016-06-05","1080215",0.000000,41,167,1,0,0,0,1,0,25
"2016-06-05","1080217",2.000000,41,167,1,0,0,0,1,0,25
"2016-06-05","2100372",269.000000,41,167,1,0,0,0,1,0,25
"2016-06-05","1080216",2.000000,41,167,1,0,0,0,1,0,25
"2016-06-05","2100290",0.000000,41,167,1,0,0,0,1,0,25
"2016-06-05","2100340",0.000000,41,167,1,0,0,0,1,0,25
"2016-06-05","2100371",1767.000000,41,167,1,0,0,0,1,0,25
"2016-06-05","2100338",0.000000,41,167,1,0,0,0,1,0,25
"2016-06-05","1080228",505.000000,41,167,1,0,0,0,1,0,25
"2016-06-06","1080216",49.000000,40,167,1,0,0,0,1,0,27
"2016-06-06","2100290",12.000000,40,167,1,0,0,0,1,0,27
"2016-06-06","2100340",0.000000,40,167,1,0,0,0,1,0,27
"2016-06-06","2100371",711.000000,40,167,1,0,0,0,1,0,27
"2016-06-06","2100338",276.000000,40,167,1,0,0,0,1,0,27
"2016-06-06","2100372",99.000000,40,167,1,0,0,0,1,0,27
"2016-06-06","1080228",161.000000,40,167,1,0,0,0,1,0,27
"2016-06-06","2100380",37.000000,40,167,1,0,0,0,1,0,27
"2016-06-06","2100381",45.000000,40,167,1,0,0,0,1,0,27
"2016-06-06","2100373",112.000000,40,167,1,0,0,0,1,0,27
"2016-06-06","2100339",663.000000,40,167,1,0,0,0,1,0,27
"2016-06-06","2100370",146.000000,40,167,1,0,0,0,1,0,27
"2016-06-06","2100337",661.000000,40,167,1,0,0,0,1,0,27
"2016-06-06","2100286",22.000000,40,167,1,0,0,0,1,0,27
"2016-06-06","2100341",0.000000,40,167,1,0,0,0,1,0,27
"2016-06-06","1080215",51.000000,40,167,1,0,0,0,1,0,27
"2016-06-06","1080217",5.000000,40,167,1,0,0,0,1,0,27
"2016-06-07","2100372",121.000000,40,167,1,0,0,0,1,0,26
"2016-06-07","1080216",58.000000,40,167,1,0,0,0,1,0,26
"2016-06-07","2100290",17.000000,40,167,1,0,0,0,1,0,26
"2016-06-07","2100340",0.000000,40,167,1,0,0,0,1,0,26
"2016-06-07","2100371",667.000000,40,167,1,0,0,0,1,0,26
"2016-06-07","2100338",262.000000,40,167,1,0,0,0,1,0,26
"2016-06-07","1080228",191.000000,40,167,1,0,0,0,1,0,26
"2016-06-07","2100380",32.000000,40,167,1,0,0,0,1,0,26
"2016-06-07","2100381",40.000000,40,167,1,0,0,0,1,0,26
"2016-06-07","2100373",109.000000,40,167,1,0,0,0,1,0,26
"2016-06-07","2100339",663.000000,40,167,1,0,0,0,1,0,26
"2016-06-07","2100370",152.000000,40,167,1,0,0,0,1,0,26
"2016-06-07","2100337",664.000000,40,167,1,0,0,0,1,0,26
"2016-06-07","2100286",12.000000,40,167,1,0,0,0,1,0,26
"2016-06-07","2100341",0.000000,40,167,1,0,0,0,1,0,26
"2016-06-07","1080215",67.000000,40,167,1,0,0,0,1,0,26
"2016-06-07","1080217",9.000000,40,167,1,0,0,0,1,0,26
"2016-06-08","1080228",320.000000,40,167,1,0,0,0,1,0,26
"2016-06-08","1080216",59.000000,40,167,1,0,0,0,1,0,26
"2016-06-08","2100290",11.000000,40,167,1,0,0,0,1,0,26
"2016-06-08","2100340",2.000000,40,167,1,0,0,0,1,0,26
"2016-06-08","2100371",970.000000,40,167,1,0,0,0,1,0,26
"2016-06-08","2100338",274.000000,40,167,1,0,0,0,1,0,26
"2016-06-08","2100337",735.000000,40,167,1,0,0,0,1,0,26
"2016-06-08","2100380",39.000000,40,167,1,0,0,0,1,0,26
"2016-06-08","2100381",61.000000,40,167,1,0,0,0,1,0,26
"2016-06-08","2100373",165.000000,40,167,1,0,0,0,1,0,26
"2016-06-08","2100339",695.000000,40,167,1,0,0,0,1,0,26
"2016-06-08","2100370",231.000000,40,167,1,0,0,0,1,0,26
"2016-06-08","2100372",180.000000,40,167,1,0,0,0,1,0,26
"2016-06-08","2100286",17.000000,40,167,1,0,0,0,1,0,26
"2016-06-08","2100341",0.000000,40,167,1,0,0,0,1,0,26
"2016-06-08","1080215",53.000000,40,167,1,0,0,0,1,0,26
"2016-06-08","1080217",11.000000,40,167,1,0,0,0,1,0,26
"2016-06-09","1080216",0.000000,40,168,1,0,1,0,1,0,25
"2016-06-09","2100290",0.000000,40,168,1,0,1,0,1,0,25
"2016-06-09","2100371",0.000000,40,168,1,0,1,0,1,0,25
"2016-06-09","2100338",2.000000,40,168,1,0,1,0,1,0,25
"2016-06-09","1080228",695.000000,40,168,1,0,1,0,1,0,25
"2016-06-09","2100380",0.000000,40,168,1,0,1,0,1,0,25
"2016-06-09","2100381",0.000000,40,168,1,0,1,0,1,0,25
"2016-06-09","2100373",0.000000,40,168,1,0,1,0,1,0,25
"2016-06-09","2100339",4.000000,40,168,1,0,1,0,1,0,25
"2016-06-09","2100370",0.000000,40,168,1,0,1,0,1,0,25
"2016-06-09","2100337",3.000000,40,168,1,0,1,0,1,0,25
"2016-06-09","2100286",0.000000,40,168,1,0,1,0,1,0,25
"2016-06-09","2100341",0.000000,40,168,1,0,1,0,1,0,25
"2016-06-09","1080215",0.000000,40,168,1,0,1,0,1,0,25
"2016-06-09","1080217",0.000000,40,168,1,0,1,0,1,0,25
"2016-06-09","2100372",0.000000,40,168,1,0,1,0,1,0,25
"2016-06-10","1080216",0.000000,40,168,1,0,1,0,1,0,27
"2016-06-10","2100290",0.000000,40,168,1,0,1,0,1,0,27
"2016-06-10","2100371",0.000000,40,168,1,0,1,0,1,0,27
"2016-06-10","2100338",1.000000,40,168,1,0,1,0,1,0,27
"2016-06-10","1080228",697.000000,40,168,1,0,1,0,1,0,27
"2016-06-10","2100380",0.000000,40,168,1,0,1,0,1,0,27
"2016-06-10","2100381",0.000000,40,168,1,0,1,0,1,0,27
"2016-06-10","2100373",0.000000,40,168,1,0,1,0,1,0,27
"2016-06-10","2100339",2.000000,40,168,1,0,1,0,1,0,27
"2016-06-10","2100370",0.000000,40,168,1,0,1,0,1,0,27
"2016-06-10","2100337",0.000000,40,168,1,0,1,0,1,0,27
"2016-06-10","2100286",0.000000,40,168,1,0,1,0,1,0,27
"2016-06-10","2100341",0.000000,40,168,1,0,1,0,1,0,27
"2016-06-10","1080215",0.000000,40,168,1,0,1,0,1,0,27
"2016-06-10","1080217",0.000000,40,168,1,0,1,0,1,0,27
"2016-06-10","2100372",0.000000,40,168,1,0,1,0,1,0,27
"2016-06-11","1080216",0.000000,38,168,1,0,1,0,1,0,30
"2016-06-11","2100290",0.000000,38,168,1,0,1,0,1,0,30
"2016-06-11","2100371",0.000000,38,168,1,0,1,0,1,0,30
"2016-06-11","2100338",0.000000,38,168,1,0,1,0,1,0,30
"2016-06-11","1080228",401.000000,38,168,1,0,1,0,1,0,30
"2016-06-11","2100380",0.000000,38,168,1,0,1,0,1,0,30
"2016-06-11","2100381",0.000000,38,168,1,0,1,0,1,0,30
"2016-06-11","2100373",0.000000,38,168,1,0,1,0,1,0,30
"2016-06-11","2100339",0.000000,38,168,1,0,1,0,1,0,30
"2016-06-11","2100370",0.000000,38,168,1,0,1,0,1,0,30
"2016-06-11","2100337",0.000000,38,168,1,0,1,0,1,0,30
"2016-06-11","2100286",1.000000,38,168,1,0,1,0,1,0,30
"2016-06-11","2100341",0.000000,38,168,1,0,1,0,1,0,30
"2016-06-11","1080215",0.000000,38,168,1,0,1,0,1,0,30
"2016-06-11","1080217",0.000000,38,168,1,0,1,0,1,0,30
"2016-06-11","2100372",0.000000,38,168,1,0,1,0,1,0,30
"2016-06-12","1080216",1.000000,38,167,1,0,0,1,1,0,24
"2016-06-12","2100290",11.000000,38,167,1,0,0,1,1,0,24
"2016-06-12","2100371",808.000000,38,167,1,0,0,1,1,0,24
"2016-06-12","2100338",111.000000,38,167,1,0,0,1,1,0,24
"2016-06-12","1080228",172.000000,38,167,1,0,0,1,1,0,24
"2016-06-12","2100380",12.000000,38,167,1,0,0,1,1,0,24
"2016-06-12","2100381",17.000000,38,167,1,0,0,1,1,0,24
"2016-06-12","2100373",102.000000,38,167,1,0,0,1,1,0,24
"2016-06-12","2100339",273.000000,38,167,1,0,0,1,1,0,24
"2016-06-12","2100370",181.000000,38,167,1,0,0,1,1,0,24
"2016-06-12","2100337",245.000000,38,167,1,0,0,1,1,0,24
"2016-06-12","2100286",5.000000,38,167,1,0,0,1,1,0,24
"2016-06-12","2100341",0.000000,38,167,1,0,0,1,1,0,24
"2016-06-12","1080215",4.000000,38,167,1,0,0,1,1,0,24
"2016-06-12","1080217",0.000000,38,167,1,0,0,1,1,0,24
"2016-06-12","2100372",118.000000,38,167,1,0,0,1,1,0,24
"2016-06-13","1080216",68.000000,38,167,1,0,0,0,1,0,28
"2016-06-13","2100290",15.000000,38,167,1,0,0,0,1,0,28
"2016-06-13","2100371",703.000000,38,167,1,0,0,0,1,0,28
"2016-06-13","2100338",228.000000,38,167,1,0,0,0,1,0,28
"2016-06-13","1080228",154.000000,38,167,1,0,0,0,1,0,28
"2016-06-13","2100380",48.000000,38,167,1,0,0,0,1,0,28
"2016-06-13","2100381",54.000000,38,167,1,0,0,0,1,0,28
"2016-06-13","2100373",80.000000,38,167,1,0,0,0,1,0,28
"2016-06-13","2100339",694.000000,38,167,1,0,0,0,1,0,28
"2016-06-13","2100370",137.000000,38,167,1,0,0,0,1,0,28
"2016-06-13","2100337",631.000000,38,167,1,0,0,0,1,0,28
"2016-06-13","2100286",20.000000,38,167,1,0,0,0,1,0,28
"2016-06-13","2100341",0.000000,38,167,1,0,0,0,1,0,28
"2016-06-13","1080215",56.000000,38,167,1,0,0,0,1,0,28
"2016-06-13","1080217",6.000000,38,167,1,0,0,0,1,0,28
"2016-06-13","2100372",104.000000,38,167,1,0,0,0,1,0,28
"2016-06-14","1080216",84.000000,38,167,1,0,0,0,1,0,31
"2016-06-14","2100290",5.000000,38,167,1,0,0,0,1,0,31
"2016-06-14","2100371",684.000000,38,167,1,0,0,0,1,0,31
"2016-06-14","2100338",251.000000,38,167,1,0,0,0,1,0,31
"2016-06-14","1080228",186.000000,38,167,1,0,0,0,1,0,31
"2016-06-14","2100380",39.000000,38,167,1,0,0,0,1,0,31
"2016-06-14","2100381",49.000000,38,167,1,0,0,0,1,0,31
"2016-06-14","2100373",104.000000,38,167,1,0,0,0,1,0,31
"2016-06-14","2100339",723.000000,38,167,1,0,0,0,1,0,31
"2016-06-14","2100370",153.000000,38,167,1,0,0,0,1,0,31
"2016-06-14","2100337",672.000000,38,167,1,0,0,0,1,0,31
"2016-06-14","2100286",29.000000,38,167,1,0,0,0,1,0,31
"2016-06-14","2100341",0.000000,38,167,1,0,0,0,1,0,31
"2016-06-14","1080215",62.000000,38,167,1,0,0,0,1,0,31
"2016-06-14","1080217",10.000000,38,167,1,0,0,0,1,0,31
"2016-06-14","2100372",125.000000,38,167,1,0,0,0,1,0,31
"2016-06-15","1080216",49.000000,39,167,1,0,0,0,1,0,32
"2016-06-15","2100290",11.000000,39,167,1,0,0,0,1,0,32
"2016-06-15","2100371",704.000000,39,167,1,0,0,0,1,0,32
"2016-06-15","2100338",333.000000,39,167,1,0,0,0,1,0,32
"2016-06-15","1080228",179.000000,39,167,1,0,0,0,1,0,32
"2016-06-15","2100380",36.000000,39,167,1,0,0,0,1,0,32
"2016-06-15","2100381",80.000000,39,167,1,0,0,0,1,0,32
"2016-06-15","2100373",114.000000,39,167,1,0,0,0,1,0,32
"2016-06-15","2100339",774.000000,39,167,1,0,0,0,1,0,32
"2016-06-15","2100370",171.000000,39,167,1,0,0,0,1,0,32
"2016-06-15","2100337",758.000000,39,167,1,0,0,0,1,0,32
"2016-06-15","2100286",11.000000,39,167,1,0,0,0,1,0,32
"2016-06-15","2100341",0.000000,39,167,1,0,0,0,1,0,32
"2016-06-15","1080215",47.000000,39,167,1,0,0,0,1,0,32
"2016-06-15","1080217",13.000000,39,167,1,0,0,0,1,0,32
"2016-06-15","2100372",111.000000,39,167,1,0,0,0,1,0,32
"2016-06-16","1080216",72.000000,39,168,1,0,0,0,1,0,26
"2016-06-16","2100290",5.000000,39,168,1,0,0,0,1,0,26
"2016-06-16","2100371",769.000000,39,168,1,0,0,0,1,0,26
"2016-06-16","2100338",316.000000,39,168,1,0,0,0,1,0,26
"2016-06-16","1080228",205.000000,39,168,1,0,0,0,1,0,26
"2016-06-16","2100380",49.000000,39,168,1,0,0,0,1,0,26
"2016-06-16","2100381",49.000000,39,168,1,0,0,0,1,0,26
"2016-06-16","2100373",122.000000,39,168,1,0,0,0,1,0,26
"2016-06-16","2100339",752.000000,39,168,1,0,0,0,1,0,26
"2016-06-16","2100370",169.000000,39,168,1,0,0,0,1,0,26
"2016-06-16","2100337",716.000000,39,168,1,0,0,0,1,0,26
"2016-06-16","2100286",17.000000,39,168,1,0,0,0,1,0,26
"2016-06-16","2100341",0.000000,39,168,1,0,0,0,1,0,26
"2016-06-16","1080215",61.000000,39,168,1,0,0,0,1,0,26
"2016-06-16","1080217",11.000000,39,168,1,0,0,0,1,0,26
"2016-06-16","2100372",144.000000,39,168,1,0,0,0,1,0,26
"2016-06-17","1080216",48.000000,39,168,1,0,0,0,1,0,31
"2016-06-17","2100290",11.000000,39,168,1,0,0,0,1,0,31
"2016-06-17","2100371",1087.000000,39,168,1,0,0,0,1,0,31
"2016-06-17","2100338",287.000000,39,168,1,0,0,0,1,0,31
"2016-06-17","1080228",314.000000,39,168,1,0,0,0,1,0,31
"2016-06-17","2100380",44.000000,39,168,1,0,0,0,1,0,31
"2016-06-17","2100381",64.000000,39,168,1,0,0,0,1,0,31
"2016-06-17","2100373",188.000000,39,168,1,0,0,0,1,0,31
"2016-06-17","2100339",764.000000,39,168,1,0,0,0,1,0,31
"2016-06-17","2100370",270.000000,39,168,1,0,0,0,1,0,31
"2016-06-17","2100337",774.000000,39,168,1,0,0,0,1,0,31
"2016-06-17","2100286",11.000000,39,168,1,0,0,0,1,0,31
"2016-06-17","2100341",0.000000,39,168,1,0,0,0,1,0,31
"2016-06-17","1080215",40.000000,39,168,1,0,0,0,1,0,31
"2016-06-17","1080217",7.000000,39,168,1,0,0,0,1,0,31
"2016-06-17","2100372",186.000000,39,168,1,0,0,0,1,0,31
"2016-06-18","1080216",1.000000,39,168,1,0,0,0,1,0,30
"2016-06-18","2100290",0.000000,39,168,1,0,0,0,1,0,30
"2016-06-18","2100371",1836.000000,39,168,1,0,0,0,1,0,30
"2016-06-18","2100338",0.000000,39,168,1,0,0,0,1,0,30
"2016-06-18","1080228",556.000000,39,168,1,0,0,0,1,0,30
"2016-06-18","2100380",0.000000,39,168,1,0,0,0,1,0,30
"2016-06-18","2100381",0.000000,39,168,1,0,0,0,1,0,30
"2016-06-18","2100373",270.000000,39,168,1,0,0,0,1,0,30
"2016-06-18","2100339",0.000000,39,168,1,0,0,0,1,0,30
"2016-06-18","2100370",417.000000,39,168,1,0,0,0,1,0,30
"2016-06-18","2100337",0.000000,39,168,1,0,0,0,1,0,30
"2016-06-18","2100286",0.000000,39,168,1,0,0,0,1,0,30
"2016-06-18","2100341",0.000000,39,168,1,0,0,0,1,0,30
"2016-06-18","1080215",0.000000,39,168,1,0,0,0,1,0,30
"2016-06-18","1080217",0.000000,39,168,1,0,0,0,1,0,30
"2016-06-18","2100372",309.000000,39,168,1,0,0,0,1,0,30
"2016-06-19","2100290",0.000000,39,168,1,0,0,0,1,0,32
"2016-06-19","1080216",0.000000,39,168,1,0,0,0,1,0,32
"2016-06-19","2100371",1735.000000,39,168,1,0,0,0,1,0,32
"2016-06-19","2100338",2.000000,39,168,1,0,0,0,1,0,32
"2016-06-19","1080228",605.000000,39,168,1,0,0,0,1,0,32
"2016-06-19","2100380",0.000000,39,168,1,0,0,0,1,0,32
"2016-06-19","2100381",0.000000,39,168,1,0,0,0,1,0,32
"2016-06-19","2100373",282.000000,39,168,1,0,0,0,1,0,32
"2016-06-19","2100339",4.000000,39,168,1,0,0,0,1,0,32
"2016-06-19","2100370",393.000000,39,168,1,0,0,0,1,0,32
"2016-06-19","2100337",6.000000,39,168,1,0,0,0,1,0,32
"2016-06-19","2100286",0.000000,39,168,1,0,0,0,1,0,32
"2016-06-19","2100341",0.000000,39,168,1,0,0,0,1,0,32
"2016-06-19","1080215",0.000000,39,168,1,0,0,0,1,0,32
"2016-06-19","1080217",0.000000,39,168,1,0,0,0,1,0,32
"2016-06-19","2100372",345.000000,39,168,1,0,0,0,1,0,32
"2016-06-20","2100337",642.000000,39,167,1,0,0,0,1,0,29
"2016-06-20","2100370",152.000000,39,167,1,0,0,0,1,0,29
"2016-06-20","2100339",633.000000,39,167,1,0,0,0,1,0,29
"2016-06-20","2100373",118.000000,39,167,1,0,0,0,1,0,29
"2016-06-20","2100381",64.000000,39,167,1,0,0,0,1,0,29
"2016-06-20","2100380",54.000000,39,167,1,0,0,0,1,0,29
"2016-06-20","1080228",159.000000,39,167,1,0,0,0,1,0,29
"2016-06-20","2100338",279.000000,39,167,1,0,0,0,1,0,29
"2016-06-20","2100371",724.000000,39,167,1,0,0,0,1,0,29
"2016-06-20","2100290",15.000000,39,167,1,0,0,0,1,0,29
"2016-06-20","1080216",50.000000,39,167,1,0,0,0,1,0,29
"2016-06-20","1080215",54.000000,39,167,1,0,0,0,1,0,29
"2016-06-20","1080217",8.000000,39,167,1,0,0,0,1,0,29
"2016-06-20","2100372",132.000000,39,167,1,0,0,0,1,0,29
"2016-06-20","2100286",22.000000,39,167,1,0,0,0,1,0,29
"2016-06-20","2100341",0.000000,39,167,1,0,0,0,1,0,29
"2016-06-21","2100290",9.000000,39,167,1,0,0,0,1,0,32
"2016-06-21","2100371",702.000000,39,167,1,0,0,0,1,0,32
"2016-06-21","2100338",259.000000,39,167,1,0,0,0,1,0,32
"2016-06-21","1080228",214.000000,39,167,1,0,0,0,1,0,32
"2016-06-21","2100381",50.000000,39,167,1,0,0,0,1,0,32
"2016-06-21","2100373",124.000000,39,167,1,0,0,0,1,0,32
"2016-06-21","2100339",701.000000,39,167,1,0,0,0,1,0,32
"2016-06-21","2100370",160.000000,39,167,1,0,0,0,1,0,32
"2016-06-21","2100337",748.000000,39,167,1,0,0,0,1,0,32
"2016-06-21","2100286",18.000000,39,167,1,0,0,0,1,0,32
"2016-06-21","2100341",0.000000,39,167,1,0,0,0,1,0,32
"2016-06-21","1080215",30.000000,39,167,1,0,0,0,1,0,32
"2016-06-21","2100372",163.000000,39,167,1,0,0,0,1,0,32
"2016-06-21","1080217",15.000000,39,167,1,0,0,0,1,0,32
"2016-06-21","2100380",54.000000,39,167,1,0,0,0,1,0,32
"2016-06-21","1080216",71.000000,39,167,1,0,0,0,1,0,32
"2016-06-22","2100338",238.000000,39,169,1,0,0,0,1,0,30
"2016-06-22","1080228",206.000000,39,169,1,0,0,0,1,0,30
"2016-06-22","2100380",42.000000,39,169,1,0,0,0,1,0,30
"2016-06-22","1080216",89.000000,39,169,1,0,0,0,1,0,30
"2016-06-22","2100373",142.000000,39,169,1,0,0,0,1,0,30
"2016-06-22","2100339",694.000000,39,169,1,0,0,0,1,0,30
"2016-06-22","2100370",197.000000,39,169,1,0,0,0,1,0,30
"2016-06-22","2100337",644.000000,39,169,1,0,0,0,1,0,30
"2016-06-22","2100286",12.000000,39,169,1,0,0,0,1,0,30
"2016-06-22","2100290",7.000000,39,169,1,0,0,0,1,0,30
"2016-06-22","1080215",67.000000,39,169,1,0,0,0,1,0,30
"2016-06-22","2100372",125.000000,39,169,1,0,0,0,1,0,30
"2016-06-22","1080217",14.000000,39,169,1,0,0,0,1,0,30
