BIZDATE,ITEMCODE,Record_Count,brand_1_STORE_CODE_Count,brand_2_STORE_CODE_Count,brand_6_STORE_CODE_Count,Spring_Eve,holiday,comp,recomm,photo,temp
"2016-11-21","1010012",95.000000,33,172,1,0,0,0,1,0,21
"2016-11-21","2050010",25.000000,33,172,1,0,0,0,1,0,21
"2016-11-21","2040015",35.000000,33,172,1,0,0,0,1,0,21
"2016-11-21","1050008",0.000000,33,172,1,0,0,0,1,0,21
"2016-11-21","2040014",124.000000,33,172,1,0,0,0,1,1,21
"2016-11-21","1050001",40.000000,33,172,1,0,0,0,1,0,21
"2016-11-21","1040013",34.000000,33,172,1,0,0,0,1,0,21
"2016-11-21","2010085",246.000000,33,172,1,0,0,0,1,0,21
"2016-11-21","2060069",550.000000,33,172,1,0,0,0,1,0,21
"2016-11-21","1040075",46.000000,33,172,1,0,0,0,1,0,21
"2016-11-22","2010073",237.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2060008",22.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2060068",12.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2010075",1218.000000,33,172,1,0,0,0,1,1,13
"2016-11-22","2010087",96.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1010008",88.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2020006",237.000000,33,172,1,0,0,0,1,1,13
"2016-11-22","1010012",142.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2050010",51.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2040015",60.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1050008",0.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2040014",136.000000,33,172,1,0,0,0,1,1,13
"2016-11-22","1050001",49.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1040013",42.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2010085",232.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2060069",456.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1040075",59.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1010018",0.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1010051",142.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1040014",50.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1020016",54.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2060035",505.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1040016",54.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2040028",1122.000000,33,172,1,0,0,0,1,1,13
"2016-11-22","2010072",333.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1030005",0.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2040012",113.000000,33,172,1,0,0,0,1,1,13
"2016-11-22","2010003",96.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1030001",0.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1010015",88.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2060071",0.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1040041",44.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1040003",71.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2060009",66.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1030015",142.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1030046",291.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1020031",90.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1010020",0.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2060038",439.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1040032",0.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2040005",428.000000,33,172,1,0,0,0,2,1,13
"2016-11-22","1010081",180.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2060034",1305.000000,33,172,1,0,0,0,1,1,13
"2016-11-22","2030006",885.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1050068",0.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1040015",55.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2010021",1122.000000,33,172,1,0,0,0,1,1,13
"2016-11-22","1010002",54.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2030011",1117.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2010012",885.000000,33,172,1,0,0,0,1,1,13
"2016-11-22","2040009",238.000000,33,172,1,0,0,0,1,1,13
"2016-11-22","2030029",1122.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1010045",0.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1010001",88.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1040045",54.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2050009",156.000000,33,172,1,0,0,0,1,1,13
"2016-11-22","2010036",232.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1010031",0.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2010089",0.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2030012",469.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2030004",0.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1040033",88.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1040006",48.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2010083",96.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1020012",88.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1040012",36.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1040040",6.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","1040018",88.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2010005",1122.000000,33,172,1,0,0,0,1,1,13
"2016-11-22","2010078",237.000000,33,172,1,0,0,0,2,1,13
"2016-11-22","2020031",136.000000,33,172,1,0,0,0,1,1,13
"2016-11-22","1030006",0.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2040006",20.000000,33,172,1,0,0,0,1,1,13
"2016-11-22","2020001",1218.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2010081",136.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2060070",797.000000,33,172,1,0,0,0,1,0,13
"2016-11-22","2040023",78.000000,33,172,1,0,0,0,1,1,13
"2016-11-22","1040008",26.000000,33,172,1,0,0,0,1,0,13
"2016-11-23","2040006",30.000000,33,173,1,0,0,0,1,1,8
"2016-11-23","2040015",82.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1030006",0.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2020031",127.000000,33,173,1,0,0,0,1,1,8
"2016-11-23","2030006",964.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2060034",1237.000000,33,173,1,0,0,0,1,1,8
"2016-11-23","1010081",153.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2040005",491.000000,33,173,1,0,0,0,2,1,8
"2016-11-23","1040032",0.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1030046",239.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1030015",127.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2060009",71.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1040003",72.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1040041",23.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2060071",2.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1010015",71.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1030001",0.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2010003",100.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2030029",1209.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2040012",109.000000,33,173,1,0,0,0,1,1,8
"2016-11-23","1030005",0.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2010072",345.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2040028",1209.000000,33,173,1,0,0,0,1,1,8
"2016-11-23","1040016",56.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2060035",607.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1020016",56.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1040014",49.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2040014",134.000000,33,173,1,0,0,0,1,1,8
"2016-11-23","1010051",127.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1010018",0.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1040075",45.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1020031",79.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2060068",6.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2060008",52.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1040008",13.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2040023",85.000000,33,173,1,0,0,0,1,1,8
"2016-11-23","2060070",841.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2010081",127.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2020001",1309.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1010020",0.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2050010",53.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1010012",127.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2020006",245.000000,33,173,1,0,0,0,1,1,8
"2016-11-23","1010008",71.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2010087",100.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2010075",1309.000000,33,173,1,0,0,0,1,1,8
"2016-11-23","2060069",498.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2040009",244.000000,33,173,1,0,0,0,1,1,8
"2016-11-23","2010085",227.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1040013",28.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1050001",36.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2010012",964.000000,33,173,1,0,0,0,1,1,8
"2016-11-23","1050008",0.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2030011",1191.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1010002",56.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2010021",1209.000000,33,173,1,0,0,0,1,1,8
"2016-11-23","1040015",44.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1010045",0.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1010001",71.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2010073",245.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1040045",56.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2050009",182.000000,33,173,1,0,0,0,1,1,8
"2016-11-23","2010036",227.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1010031",0.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2010089",0.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2030012",472.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2060038",554.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2030004",0.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1040033",71.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1040006",47.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2010083",100.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1020012",71.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1040012",37.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1040040",0.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","1040018",71.000000,33,173,1,0,0,0,1,0,8
"2016-11-23","2010005",1209.000000,33,173,1,0,0,0,1,1,8
"2016-11-23","2010078",245.000000,33,173,1,0,0,0,2,1,8
"2016-11-23","1050068",0.000000,33,173,1,0,0,0,1,0,8
"2016-11-24","1040033",103.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2030012",559.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2010089",0.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1010031",0.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2010036",274.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2050009",194.000000,33,173,1,0,0,0,1,1,9
"2016-11-24","1040045",58.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2010073",285.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1010001",103.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1010045",0.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2030029",1287.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2040009",225.000000,33,173,1,0,0,0,1,1,9
"2016-11-24","2010012",1002.000000,33,173,1,0,0,0,1,1,9
"2016-11-24","2030011",1276.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1010002",58.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2010021",1287.000000,33,173,1,0,0,0,1,1,9
"2016-11-24","1040015",43.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1050068",0.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2030006",1002.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2060034",1396.000000,33,173,1,0,0,0,1,1,9
"2016-11-24","1010081",150.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2040005",518.000000,33,173,1,0,0,0,2,1,9
"2016-11-24","1040032",0.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1030046",268.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1040006",57.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2030004",0.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2060038",568.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1030006",0.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1030015",161.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2060009",73.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1040003",76.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1040041",39.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2060071",2.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1010015",103.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1030001",0.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2010003",126.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2040012",126.000000,33,173,1,0,0,0,1,1,9
"2016-11-24","1030005",0.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2010072",411.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2040028",1287.000000,33,173,1,0,0,0,1,1,9
"2016-11-24","1040016",58.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2060035",654.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1020016",58.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1040014",50.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1010051",161.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1010018",0.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1040075",61.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2060069",509.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1040013",34.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1050001",55.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2040014",145.000000,33,173,1,0,0,0,1,1,9
"2016-11-24","1050008",0.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2040015",68.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2050010",57.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1010012",161.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2020006",285.000000,33,173,1,0,0,0,1,1,9
"2016-11-24","1010008",103.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2010087",126.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2010075",1413.000000,33,173,1,0,0,0,1,1,9
"2016-11-24","2040006",26.000000,33,173,1,0,0,0,1,1,9
"2016-11-24","1010020",0.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2020001",1413.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2010081",148.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2060070",836.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2040023",72.000000,33,173,1,0,0,0,1,1,9
"2016-11-24","1040008",30.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2060008",51.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2060068",14.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1020031",93.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2020031",148.000000,33,173,1,0,0,0,1,1,9
"2016-11-24","2010078",285.000000,33,173,1,0,0,0,2,1,9
"2016-11-24","2010005",1287.000000,33,173,1,0,0,0,1,1,9
"2016-11-24","1040018",103.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2010085",274.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1040040",5.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1040012",25.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","1020012",103.000000,33,173,1,0,0,0,1,0,9
"2016-11-24","2010083",126.000000,33,173,1,0,0,0,1,0,9
"2016-11-25","1030006",0.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2040014",147.000000,33,173,1,0,0,0,1,1,11
"2016-11-25","2010078",471.000000,33,173,1,0,0,0,2,1,11
"2016-11-25","1010001",140.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1010015",140.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1050001",53.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2020031",173.000000,33,173,1,0,0,0,1,1,11
"2016-11-25","2010005",1935.000000,33,173,1,0,0,0,1,1,11
"2016-11-25","1040018",140.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1040040",6.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1040012",34.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1020012",140.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2010083",149.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1040006",49.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1040033",140.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2030004",0.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2060038",681.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2030012",793.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2010089",0.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1010031",0.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2010036",322.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2050009",221.000000,33,173,1,0,0,0,1,1,11
"2016-11-25","1040045",94.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2010073",471.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1010045",0.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2030029",1935.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2040009",250.000000,33,173,1,0,0,0,1,1,11
"2016-11-25","2010012",1464.000000,33,173,1,0,0,0,1,1,11
"2016-11-25","2030011",1786.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1010002",94.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2010021",1935.000000,33,173,1,0,0,0,1,1,11
"2016-11-25","1040015",52.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1050068",0.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2030006",1464.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2060034",1904.000000,33,173,1,0,0,0,1,1,11
"2016-11-25","1010081",161.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2040005",514.000000,33,173,1,0,0,0,2,1,11
"2016-11-25","1040032",0.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1030046",285.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1030015",234.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2060009",74.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1040003",96.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1040041",34.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2060071",4.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1030001",0.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2010003",149.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2040012",106.000000,33,173,1,0,0,0,1,1,11
"2016-11-25","1030005",0.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2010072",620.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2040028",1935.000000,33,173,1,0,0,0,1,1,11
"2016-11-25","1040016",94.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2060035",899.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1020016",94.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1040014",42.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1010051",234.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1010018",0.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1040075",69.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2060069",834.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2010085",322.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1040013",35.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1050008",0.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2040015",72.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2050010",39.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1010012",234.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2020006",471.000000,33,173,1,0,0,0,1,1,11
"2016-11-25","1010008",140.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2010087",149.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2010075",2084.000000,33,173,1,0,0,0,1,1,11
"2016-11-25","2040006",21.000000,33,173,1,0,0,0,1,1,11
"2016-11-25","1010020",0.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2020001",2084.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2010081",173.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2060070",1326.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2040023",89.000000,33,173,1,0,0,0,1,1,11
"2016-11-25","1040008",21.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2060008",32.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","2060068",13.000000,33,173,1,0,0,0,1,0,11
"2016-11-25","1020031",86.000000,33,173,1,0,0,0,1,0,11
"2016-11-26","1040075",0.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1020031",1.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1030005",0.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2040023",0.000000,33,174,1,0,0,0,1,1,11
"2016-11-26","2060070",1900.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2010081",309.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1010020",0.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2040006",0.000000,33,174,1,0,0,0,1,1,11
"2016-11-26","2010075",3344.000000,33,174,1,0,0,0,1,1,11
"2016-11-26","2010087",281.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1010008",202.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2020006",781.000000,33,174,1,0,0,0,1,1,11
"2016-11-26","1010012",365.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2050010",1.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2040015",0.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1050008",0.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2040014",2.000000,33,174,1,0,0,0,1,1,11
"2016-11-26","1050001",0.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1040013",0.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2010085",590.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2060068",54.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2060069",1250.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1010018",0.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1010051",365.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1040014",0.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1020016",163.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2060035",1481.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1040016",163.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2040028",3063.000000,33,174,1,0,0,0,1,1,11
"2016-11-26","2010072",1062.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2040012",1.000000,33,174,1,0,0,0,1,1,11
"2016-11-26","2010003",281.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1030001",0.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1010015",202.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2060071",5.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2030012",1371.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2060038",1031.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2030004",0.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2040009",0.000000,33,174,1,0,0,0,1,1,11
"2016-11-26","1040018",202.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2010005",3063.000000,33,174,1,0,0,0,1,1,11
"2016-11-26","2010078",781.000000,33,174,1,0,0,0,2,1,11
"2016-11-26","2020031",309.000000,33,174,1,0,0,0,1,1,11
"2016-11-26","1040033",202.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1040006",0.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2010083",281.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1020012",202.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1040012",1.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1040040",0.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1040003",0.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1040041",0.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2060009",0.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1030015",365.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1030046",1.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1040032",0.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2040005",284.000000,33,174,1,0,0,0,2,1,11
"2016-11-26","2060034",2028.000000,33,174,1,0,0,0,1,1,11
"2016-11-26","1010081",1.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2030006",2282.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1050068",0.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1040015",0.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2010021",3063.000000,33,174,1,0,0,0,1,1,11
"2016-11-26","1010002",163.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2030011",2872.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2010012",2282.000000,33,174,1,0,0,0,1,1,11
"2016-11-26","2030029",3063.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1010045",0.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1010001",202.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2010073",781.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1040045",163.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","2050009",281.000000,33,174,1,0,0,0,1,1,11
"2016-11-26","2010036",590.000000,33,174,1,0,0,0,1,0,11
"2016-11-26","1010031",0.000000,33,174,1,0,0,0,1,0,11
