BIZDATE,ITEMCODE,Record_Count,brand_1_STORE_CODE_Count,brand_2_STORE_CODE_Count,brand_6_STORE_CODE_Count,Spring_Eve,holiday,comp,recomm,photo,temp
"2017-03-26","1120021",11.000000,30,180,3,0,0,0,1,0,17
"2017-03-26","1120016",24.000000,30,180,3,0,0,0,1,0,17
"2017-03-26","2100415",398.000000,30,180,3,0,0,0,1,0,17
"2017-03-26","1120027",17.000000,30,180,3,0,0,0,1,0,17
"2017-03-26","1120003",4.000000,30,180,3,0,0,0,1,0,17
"2017-03-26","1120026",2.000000,30,180,3,0,0,0,1,0,17
"2017-03-26","2100401",581.000000,30,180,3,0,0,0,1,0,17
"2017-03-26","2100438",0.000000,30,180,3,0,0,0,1,0,17
"2017-03-26","1120024",9.000000,30,180,3,0,0,0,1,0,17
"2017-03-26","1120025",7.000000,30,180,3,0,0,0,1,0,17
"2017-03-26","1120020",21.000000,30,180,3,0,0,0,1,0,17
"2017-03-26","2100456",1251.000000,30,180,3,0,0,0,1,0,17
"2017-03-26","2100402",334.000000,30,180,3,0,0,0,1,0,17
"2017-03-26","2100411",8.000000,30,180,3,0,0,0,1,0,17
"2017-03-26","2100409",457.000000,30,180,3,0,0,0,1,0,17
"2017-03-26","2100413",118.000000,30,180,3,0,0,0,1,0,17
"2017-03-26","2100405",476.000000,30,180,3,0,0,0,1,0,17
"2017-03-26","1120022",8.000000,30,180,3,0,0,0,1,0,17
"2017-03-26","2100410",279.000000,30,180,3,0,0,0,1,0,17
"2017-03-26","2100400",1458.000000,30,180,3,0,0,0,1,0,17
"2017-03-26","1120013",5.000000,30,180,3,0,0,0,1,0,17
"2017-03-26","2100421",405.000000,30,180,3,0,0,0,1,0,17
"2017-03-26","2100417",229.000000,30,180,3,0,0,0,1,0,17
"2017-03-26","2100416",508.000000,30,180,3,0,0,0,1,0,17
"2017-03-26","2100414",991.000000,30,180,3,0,0,0,1,0,17
"2017-03-27","1120026",3.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","1120003",4.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","2100415",337.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","1120016",8.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","1120021",5.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","2100420",126.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","2100406",67.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","2100408",341.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","2100418",443.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","1120023",3.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","2100412",131.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","2100404",476.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","2100419",257.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","1120002",5.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","1120024",6.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","2100401",465.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","2100403",164.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","1120027",21.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","1120020",18.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","2100456",1042.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","1120025",3.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","2100402",269.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","2100411",9.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","2100409",294.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","2100405",316.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","1120013",8.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","2100410",209.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","2100407",123.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","2100413",100.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","2100416",467.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","2100417",135.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","2100421",255.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","1120022",9.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","2100400",978.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","2100438",2.000000,30,180,3,0,0,0,1,0,19
"2017-03-27","2100414",789.000000,30,180,3,0,0,0,1,0,19
"2017-03-28","2100407",118.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","1120020",24.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","1120023",5.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","2100412",153.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","2100404",542.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","2100419",209.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","1120025",11.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","1120002",6.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","1120024",20.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","1120026",9.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","2100401",516.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","2100456",1128.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","2100402",292.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","2100411",11.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","2100409",303.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","2100405",401.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","1120013",16.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","2100410",233.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","2100413",89.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","2100416",461.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","2100417",142.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","2100421",286.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","1120022",8.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","2100400",1117.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","2100414",820.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","2100403",190.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","1120003",5.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","1120027",24.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","2100415",315.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","1120016",9.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","1120021",8.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","2100420",97.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","2100406",78.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","2100408",451.000000,30,179,3,0,0,0,1,0,21
"2017-03-28","2100418",480.000000,30,179,3,0,0,0,1,0,21
"2017-03-29","2100419",215.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","2100404",521.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","2100412",133.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","1120023",7.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","2100418",515.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","2100403",168.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","2100401",495.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","1120024",13.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","1120002",3.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","1120025",7.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","1120020",19.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","2100456",1272.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","2100407",132.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","2100411",6.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","2100409",336.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","2100405",373.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","1120013",6.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","2100410",238.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","2100413",91.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","2100416",440.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","2100417",155.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","2100421",330.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","1120022",2.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","2100400",1089.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","2100414",823.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","1120026",3.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","1120003",3.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","1120027",17.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","2100415",342.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","1120016",10.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","1120021",11.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","2100420",99.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","2100406",78.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","2100408",399.000000,30,180,3,0,0,0,1,0,16
"2017-03-29","2100402",296.000000,30,180,3,0,0,0,1,0,16
"2017-03-30","2100409",430.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","2100405",552.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","2100410",232.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","2100413",127.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","2100416",582.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","2100417",201.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","2100421",439.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","1120022",9.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","2100400",1430.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","2100414",1000.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","1120026",4.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","1120003",12.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","1120027",35.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","2100415",380.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","1120016",24.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","1120021",13.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","2100420",139.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","2100406",93.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","2100408",568.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","2100418",649.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","2100412",176.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","2100404",736.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","2100419",293.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","1120013",11.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","1120023",18.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","2100407",173.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","2100403",253.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","2100401",626.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","1120024",15.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","1120002",7.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","1120025",6.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","1120020",32.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","2100456",1447.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","2100402",395.000000,30,179,3,0,0,0,1,0,13
"2017-03-30","2100411",10.000000,30,179,3,0,0,0,1,0,13
"2017-03-31","2100406",102.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","2100421",318.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","2100417",159.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","2100416",472.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","2100413",95.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","2100410",220.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","1120013",5.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","2100405",424.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","2100409",309.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","2100411",5.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","2100402",291.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","2100456",1099.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","1120020",32.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","1120003",5.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","1120025",8.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","1120002",5.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","1120024",17.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","2100401",527.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","2100403",177.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","2100407",134.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","2100412",164.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","2100404",617.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","2100400",1191.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","2100419",240.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","2100408",499.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","1120026",2.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","2100418",509.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","1120027",13.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","2100415",318.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","1120016",16.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","1120021",10.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","2100420",121.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","1120023",16.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","1120022",15.000000,30,179,3,0,0,0,1,0,15
"2017-03-31","2100414",739.000000,30,179,3,0,0,0,1,0,15
"2017-04-01","1120002",8.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","1120024",8.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","2100401",577.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","2100403",250.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","2100407",195.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","2100404",731.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","2100412",132.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","1120023",10.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","2100418",520.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","2100408",585.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","2100406",85.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","2100420",120.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","1120021",11.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","1120016",24.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","2100415",375.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","1120027",23.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","1120003",7.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","1120026",3.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","2100414",927.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","2100411",9.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","2100400",1453.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","1120022",8.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","2100421",384.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","2100417",178.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","2100416",495.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","2100413",92.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","2100410",198.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","1120013",9.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","2100405",478.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","2100419",272.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","2100409",378.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","2100479",6.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","2100402",298.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","2100456",815.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","1120020",31.000000,30,180,3,0,0,1,1,0,16
"2017-04-01","1120025",13.000000,30,180,3,0,0,1,1,0,16
"2017-04-02","2100415",339.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","1120027",15.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","1120003",11.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","1120026",9.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","2100414",848.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","2100400",1559.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","1120022",10.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","2100421",359.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","2100417",156.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","2100416",439.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","2100413",94.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","2100410",211.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","2100478",2.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","2100405",485.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","2100409",378.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","2100479",4.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","2100402",346.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","2100456",794.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","1120020",27.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","1120002",8.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","1120025",9.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","2100411",3.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","1120013",10.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","2100401",574.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","2100407",185.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","2100403",213.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","1120024",11.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","1120016",23.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","1120021",11.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","2100420",108.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","2100406",100.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","2100408",579.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","2100418",452.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","1120023",12.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","2100412",134.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","2100404",716.000000,30,180,3,0,1,0,1,0,21
"2017-04-02","2100419",254.000000,30,180,3,0,1,0,1,0,21
"2017-04-03","2100413",81.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","2100416",410.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","2100417",124.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","2100421",364.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","1120022",6.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","2100400",1506.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","2100414",764.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","1120026",1.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","1120003",5.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","1120027",14.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","2100415",352.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","1120016",13.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","1120021",13.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","2100420",117.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","2100406",108.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","2100408",555.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","2100418",474.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","1120023",12.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","2100412",132.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","2100404",738.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","2100419",246.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","1120013",10.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","1120025",6.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","1120020",19.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","2100456",741.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","2100402",352.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","2100411",12.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","2100479",2.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","2100409",366.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","2100405",449.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","2100478",0.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","2100410",190.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","2100407",191.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","2100403",178.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","2100401",625.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","1120024",11.000000,30,180,3,0,1,0,1,0,22
"2017-04-03","1120002",8.000000,30,180,3,0,1,0,1,0,22
"2017-04-04","2100420",125.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100406",124.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100408",643.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100418",535.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","1120023",8.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100412",144.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100404",781.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100419",236.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","1120025",9.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","1120002",6.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","1120024",7.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100401",646.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100403",219.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100407",186.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","1120021",6.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100405",525.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100415",368.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","1120003",4.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","1120026",5.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100414",855.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100400",1648.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","1120022",7.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100421",465.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100417",177.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100416",400.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100413",111.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100410",235.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","1120013",15.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100478",0.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","1120027",21.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100409",413.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100479",8.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100411",8.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100402",386.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100477",5.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","2100456",873.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","1120020",22.000000,29,180,3,0,1,0,1,0,19
"2017-04-04","1120016",10.000000,29,180,3,0,1,0,1,0,19
"2017-04-05","2100403",167.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100401",626.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","1120024",4.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","1120002",2.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","1120025",2.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100456",691.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100402",324.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100411",19.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100479",737.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100409",312.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100405",428.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100478",108.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","1120013",15.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100410",136.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100413",89.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100416",401.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100417",151.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100421",379.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","1120022",7.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","1120020",25.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100400",1498.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100414",768.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","1120026",3.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","1120003",4.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","1120027",4.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100415",304.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","1120016",3.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100477",245.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","1120021",5.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100420",104.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100406",72.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100418",583.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","1120023",2.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100412",129.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100404",719.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100419",246.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100407",159.000000,30,180,3,0,0,0,1,0,22
"2017-04-05","2100408",440.000000,30,180,3,0,0,0,1,0,22
"2017-04-06","2100421",420.000000,30,180,3,0,0,0,1,0,21
"2017-04-06","2100417",156.000000,30,180,3,0,0,0,1,0,21
"2017-04-06","2100416",505.000000,30,180,3,0,0,0,1,0,21
"2017-04-06","2100413",79.000000,30,180,3,0,0,0,1,0,21
"2017-04-06","2100410",162.000000,30,180,3,0,0,0,1,0,21
"2017-04-06","1120013",11.000000,30,180,3,0,0,0,1,0,21
"2017-04-06","2100478",142.000000,30,180,3,0,0,0,1,0,21
"2017-04-06","2100405",588.000000,30,180,3,0,0,0,1,0,21
"2017-04-06","2100409",361.000000,30,180,3,0,0,0,1,0,21
